id,gen,en,cnt,type,file-name,start,end,duration,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,ENm,ENv,ZCRm,ZCRv,SCm,SCv,SBm,SBv,SFm,SFv,SRm,SRv,SFMm,SFMv
720204,Chloris,European Greenfinch,Spain,"call, sex uncertain",data/recordings/XC720204-20220429_0810 Verdum XC.mp3,729945,743217,0.602,-116.36087587738983,-4.304083748633478,56.108650226621656,-19.646430803234647,-25.171301432611397,23.052076303865686,3.6117959152610717,-14.232573038431571,5.533731775896115,2.671341734673834,-2.0988955451687987,-0.536294302202371,0.009310785118377669,7.808525387462641e-05,0.35096153846153844,0.002674181785809218,4528.385187269308,173453.83408836642,1613.2599902637173,21804.013121754626,0.681716639070456,0.5157996129638154,5511.671799879808,723784.1445630824,0.0013618929071681348,9.611026987359474e-06
720204,Chloris,European Greenfinch,Spain,"call, sex uncertain",data/recordings/XC720204-20220429_0810 Verdum XC.mp3,754137,782565,1.2890000000000001,-98.13171232710887,3.7698291912425264,44.22498472810183,-23.217088642355368,-12.500645092263929,15.755973538716331,2.341716925002945,-8.725546299131494,-0.7070383796817445,6.511367878693397,-1.2355749906621847,-4.044574701815993,0.012788985552176944,0.00039704173953183995,0.40305873325892855,0.005069119285564034,5009.042587821014,154278.55296170383,1684.3005941469705,157387.65050400342,1.4247849622384983,1.816335645613179,6521.099853515625,1044259.0039595962,0.00277763228219724,1.6977910608636313e-05
720204,Chloris,European Greenfinch,Spain,"call, sex uncertain",data/recordings/XC720204-20220429_0810 Verdum XC.mp3,806443,828719,1.01,-95.98574820073499,3.039874155986003,43.08107714715168,-21.22154742715569,-13.57314181261961,14.978478717603663,4.078200699694489,-9.680528252628015,-1.1889739600587814,7.56889178698529,-1.9695293265977982,-3.5151010893234482,0.011185502927480183,0.0003897823062167569,0.4070490056818182,0.0044180814884910895,5045.900710583628,107942.81118174693,1783.3784075359827,157536.40660159322,1.328687321820163,1.6520464339539829,6758.000044389205,960040.5650456581,0.0032528415113059627,1.7576453455507348e-05
720204,Chloris,European Greenfinch,Spain,"call, sex uncertain",data/recordings/XC720204-20220429_0810 Verdum XC.mp3,857283,870699,0.608,-115.22557024472941,-4.1870100393502705,55.91376922401997,-20.338304226352538,-24.40551743377297,23.057860437972597,2.7921578138612837,-12.964864816514181,4.797391732956527,1.8651374925009652,-0.05009645320272597,-2.6432579478202523,0.009828116953443917,7.763965832601068e-05,0.35856426886792453,0.002433551423020871,4562.448400311092,111244.27461434159,1605.5182115329949,15798.416958310352,0.7570796669242384,0.6382688758989803,5493.359375,588686.07878685,0.0031911320972695862,7.730674472174232e-05
720204,Chloris,European Greenfinch,Spain,"call, sex uncertain",data/recordings/XC720204-20220429_0810 Verdum XC.mp3,888410,913136,1.121,-97.9455139745961,2.7588519026480887,45.347794415659756,-23.34517034145719,-13.582434722458306,17.03738254405931,1.9007853729872477,-9.037048783077909,-0.38865897888271944,6.481662130946915,-1.384395517339866,-3.591519234420252,0.012734277679827854,0.0003845256298250072,0.3931821842783505,0.003607945457910145,4895.131186975903,160448.81291856358,1646.1631222393614,164620.12103200943,1.4584947810747113,1.9878230457154902,6332.7392578125,1156891.347169876,0.0023896549272901992,1.3793328033060504e-05
720204,Chloris,European Greenfinch,Spain,"call, sex uncertain",data/recordings/XC720204-20220429_0810 Verdum XC.mp3,953067,978329,1.146,-99.73063998541379,3.271930978548077,44.330218821378494,-21.27015579952349,-14.844136870664492,16.268935470476958,3.3396187727986306,-9.534755550477623,-0.3740187070082079,5.839657930818894,-0.47200961408504044,-3.8789130582579285,0.01173091397045851,0.00032279712771238905,0.40135732323232326,0.005376362944121214,4988.788958956159,165231.8462153976,1746.8076370001138,165362.96054080187,1.5001538009449653,2.2158115042277244,6726.75732421875,1125076.3111231327,0.0027962437261163315,2.2617696436652614e-05
720204,Chloris,European Greenfinch,Spain,"call, sex uncertain",data/recordings/XC720204-20220429_0810 Verdum XC.mp3,1042697,1058288,0.7070000000000001,-121.08658805981597,-6.508783466373847,57.39849392467387,-19.192755096018292,-21.79030605153734,17.676007607823948,3.358577394246635,-8.318119320660289,1.4063294375927462,1.475891156347018,1.3429140829421007,-2.998429751554679,0.009888255316874846,8.187754407608056e-05,0.3526191086065574,0.001730443456742559,4680.039033394922,87179.39650456753,1609.6623327417303,26465.02684492091,0.849502982211934,0.5415918386559857,5871.618258568548,583035.3663764065,0.0038198328141719035,9.289224239999234e-05
720204,Chloris,European Greenfinch,Spain,"call, sex uncertain",data/recordings/XC720204-20220429_0810 Verdum XC.mp3,1071794,1089722,0.813,-107.10303794246497,7.978664827186577,47.57341841889699,-31.891632036131007,-5.6794281189790725,16.09209640514694,-3.060558131581878,-4.5829717576381235,-0.4787657201105241,4.238701585094009,-0.172802908996187,-3.809081826576002,0.018678980600995536,0.0005411950582257123,0.4066626320422535,0.004957055695542644,5012.835636016456,252664.43662603034,1346.5245130917888,45673.57640046162,1.6731868637192842,2.6006580034889706,5834.002685546875,698578.231446445,0.0018263263558897678,2.7483008957410796e-05
720204,Chloris,European Greenfinch,Spain,"call, sex uncertain",data/recordings/XC720204-20220429_0810 Verdum XC.mp3,1118027,1131395,0.606,-119.70207065350904,-6.414815701062684,57.81080725009512,-19.064995414495222,-23.508081420325237,17.68356037021299,6.5091870245258825,-10.071305323682978,-0.03628759261565627,1.9905441351924484,2.5974572330532655,-2.3978705215257614,0.008792760276738126,7.188751643114348e-05,0.3549159787735849,0.0027342565800635233,4619.848028557284,126103.80486789715,1595.817962670287,26667.953924272875,0.9568426203677761,0.8552125531626897,5691.544596354167,471545.47585381404,0.0022069797372813956,2.3668233919105563e-05
720204,Chloris,European Greenfinch,Spain,"call, sex uncertain",data/recordings/XC720204-20220429_0810 Verdum XC.mp3,1299992,1322061,1.001,-107.20447288723359,5.763415115339305,48.83278260439968,-29.2946405151434,-11.587835118955207,21.431531810276166,-3.864926022072312,-8.952759558140814,5.851881986137138,0.050389890298772805,0.5317496951090344,-2.8402336024458448,0.017567570834277447,0.0001969625734080358,0.37937769396551724,0.0009832242345035051,4847.715888001335,64951.9907766803,1516.685423687926,31156.703739515975,0.437626245554837,0.5280977880384466,6250.990988991477,374064.0399758974,0.002851278916739007,8.802577872000509e-05
720204,Chloris,European Greenfinch,Spain,"call, sex uncertain",data/recordings/XC720204-20220429_0810 Verdum XC.mp3,1387163,1409782,1.026,-106.67294327028853,3.5568541525724386,50.66604823530426,-28.58913946000093,-13.931400462859093,23.26184366138322,-4.861933658909643,-7.648963508224947,4.035823778184029,1.157856332630281,0.9594829511101735,-4.0168416671851315,0.017899375256596673,0.00018484333112043407,0.38193469101123595,0.0011831571802679388,4765.313688892147,102372.78520401061,1471.542587663701,38236.230984648035,0.39243071642038735,0.37082210276995786,5634.04296875,506577.4868965149,0.0027956443225221066,9.683889321789785e-05
720204,Chloris,European Greenfinch,Spain,"call, sex uncertain",data/recordings/XC720204-20220429_0810 Verdum XC.mp3,1579534,1601986,1.018,-110.21304172446511,3.3976343004088942,51.76118343096231,-28.82832174151594,-13.00751900320926,20.48423932923427,-2.4310437781284744,-7.307800380235398,2.086566715126495,2.1036955863188775,0.9709618146034081,-3.2464535715432974,0.019322860733952823,0.0001797659020604849,0.384521484375,0.0014031854542818937,4771.038498294206,123419.2417038361,1411.5405971548637,33301.19187762236,0.36067700905079325,0.18365492984944112,5614.538019353693,210971.1763395135,0.0013243123166475836,2.0369540532340564e-05
720204,Chloris,European Greenfinch,Spain,"call, sex uncertain",data/recordings/XC720204-20220429_0810 Verdum XC.mp3,1730582,1752167,0.9790000000000001,-106.97463363375027,3.6535510069722705,50.24960126926501,-28.452163792483883,-12.114843517017373,19.432959297584727,-1.5398644462385243,-8.377895136232977,3.0774293285612084,1.75413877737893,0.9028577353194588,-3.3676960432992904,0.018335286977032503,0.00020721970214299698,0.38582261029411763,0.002187980467060446,4819.53086442806,166491.1316445079,1428.8858456372952,34258.0213542473,0.37260510621785115,0.24308272571989417,5802.947856104651,409614.36091725284,0.0019039226761541266,3.900564616147591e-05
720204,Chloris,European Greenfinch,Spain,"call, sex uncertain",data/recordings/XC720204-20220429_0810 Verdum XC.mp3,1836600,1858241,0.981,-110.3223296037469,3.0853476778153395,51.73157066142291,-28.19385946103684,-13.744453101816827,21.04264601296437,-2.828328926913153,-7.311023523533462,2.6471045366386807,1.3532923788781586,1.5691746254493124,-3.768150042003238,0.01814600777457406,0.00018362235512833802,0.39060202205882355,0.001821854007285359,4822.81347463057,112667.10286040476,1454.9797652320083,30286.032404695437,0.40969222747784295,0.3321215744148162,5643.451921329942,469215.64863332873,0.00263153529565283,8.705896070567278e-05
720204,Chloris,European Greenfinch,Spain,"call, sex uncertain",data/recordings/XC720204-20220429_0810 Verdum XC.mp3,1954730,1975698,0.951,-104.05227181799802,0.24242081849450814,51.10463515090783,-25.99264256591765,-15.122561901713958,21.140937174428878,-3.207878642374159,-5.760738164147784,1.2168028321619024,1.114577562899621,2.995439857348987,-4.709716575988825,0.01773939211774615,0.00024869225872063835,0.38433689024390244,0.001533789694273777,4762.596639251834,117862.0964689268,1449.2629214243593,34044.71273723227,0.43955723815147996,0.5108078723561009,5507.773199314024,448869.6629791158,0.0018301159775231757,2.340117940815003e-05
717185,Chloris,European Greenfinch,Italy,"adult, male, song",data/recordings/XC717185-Verdone song_0419_1124.mp3,66967,87701,0.94,-100.07535912758902,-8.616505066186086,60.43544651566598,-34.69956402614769,-6.4352610276951445,16.73818364400379,-5.808807762392045,-2.464899123528301,3.052811101675878,-1.2284700272842706,0.24967362363127182,-1.5630289197750036,0.07181321032923539,0.002951874649888915,0.38192033179012347,0.0021569569324178858,4458.617465358766,121562.59111164363,901.3976401921132,120485.105166722,0.5541893102009073,0.34479654648315133,5098.117139862805,446483.8271081483,0.0016114692429392082,3.2106952219602e-05
717185,Chloris,European Greenfinch,Italy,"adult, male, song",data/recordings/XC717185-Verdone song_0419_1124.mp3,157543,175752,0.826,-103.17391624820954,2.4351860361356277,54.52143759201177,-37.843599561147016,-3.806894362724071,18.450088846665817,-5.6735304456562305,-6.0120389863963775,4.703958475467277,-0.2554093205222742,0.6978217051263975,-2.957681505567191,0.1355468488704773,0.01364798396537335,0.3881022135416667,0.0026475522253248426,4670.277692806066,197392.92065625562,1053.9641264701725,168856.1366431452,0.5403469445594489,0.27950287468488855,5490.966796875,908746.1203336716,0.00343647956291829,0.00014525169592740261
717185,Chloris,European Greenfinch,Italy,"adult, male, song",data/recordings/XC717185-Verdone song_0419_1124.mp3,259683,278897,0.871,-102.00973231445813,2.1592856602600357,54.705795804518054,-38.342977224652394,-3.8400688915243797,19.88849044643146,-8.084195868361471,-3.8205707306443255,3.235732180958045,0.9305978746565325,-0.540203347418689,-2.1130646549595107,0.14625165080472996,0.01617912077898079,0.3866416529605263,0.0021923909226943252,4627.751127287832,111785.51221931435,1047.9893550558081,140999.3752094635,0.5421052666905704,0.296083879806819,5418.717233758223,601732.547511437,0.0024067218418148163,5.7834312086332616e-05
717185,Chloris,European Greenfinch,Italy,"adult, male, song",data/recordings/XC717185-Verdone song_0419_1124.mp3,329134,351982,1.036,-99.42258938735175,-7.179059829207508,46.740513809131706,-21.195494971353046,-3.966020466921061,9.460262453879382,-9.674851737773192,4.873864025168686,3.808253787941148,-4.309075975342633,-1.3760774358521854,0.7074348420889046,0.14969841239453954,0.023636195760538624,0.40128038194444443,0.002771179293408806,4865.6688269645765,278955.71325905726,1303.4519303646064,142287.17717176492,0.6225199464075749,0.3041063893641281,5730.4638671875,1230568.370437622,0.0073055951565290855,0.00024392385852115518
716939,Chloris,European Greenfinch,Spain,"male, song",data/recordings/XC716939-220417_07Espiñeiro 12.30Chloris chloris song.mp3,32466,51687,0.872,-109.31706467647348,-17.12349515073074,52.40311221111369,-12.046582385709765,-13.904910565698218,5.919985846302969,6.103860164642487,-8.267586123455375,2.709504279581407,3.3939164220708515,-2.6612644117039297,-1.1569984785998255,0.015849670507233942,0.0001561329941670125,0.3491467927631579,0.002540575170120704,4562.889337031029,144864.52708834203,1482.3718390428912,102288.49536932247,0.6440484660836109,0.37893155351570534,5783.365028782895,879553.1562259654,0.004290505987365304,9.727308921921213e-05
716939,Chloris,European Greenfinch,Spain,"male, song",data/recordings/XC716939-220417_07Espiñeiro 12.30Chloris chloris song.mp3,84844,104310,0.883,-109.36397783924295,-7.067526959427314,51.59524469927603,-16.945720778319785,-16.958257172696165,11.210085391601659,6.561222150261464,-9.578750015035418,2.3447794022326036,3.0795956077106372,-3.4015292836401136,0.9419771826480104,0.02711180345714927,0.0004199221064945516,0.34788453733766234,0.0027976072262824937,4663.011215874483,125685.95419068319,1564.3536780439536,126549.87144567292,0.6641483041184008,0.6567868977502247,5828.872445913462,866744.2408468595,0.003817627814557482,0.00011596595296744322
716939,Chloris,European Greenfinch,Spain,"male, song",data/recordings/XC716939-220417_07Espiñeiro 12.30Chloris chloris song.mp3,143595,164126,0.9309999999999999,-106.31118232565119,-8.010277082757735,52.09879021998029,-17.9147565084037,-15.523699571933706,9.615248338984754,7.420051489300743,-9.261785969058922,2.060900280325742,2.2831274952750227,-2.5198456080275022,1.1383904584754492,0.026555250543869948,0.0005213100949563955,0.35291280864197533,0.002546394440008907,4651.240598512977,152358.54005497752,1503.510637421778,131114.7756432521,0.6451356222105958,0.5596906791050211,5816.590844131098,940056.7088199469,0.00392769851120839,0.00010470754896354336
716939,Chloris,European Greenfinch,Spain,"male, song",data/recordings/XC716939-220417_07Espiñeiro 12.30Chloris chloris song.mp3,216348,237799,0.973,-110.12596648447078,-5.70961513590668,51.02623642267703,-16.816364449354968,-17.57379544164315,11.497335141917263,7.5689291412794875,-10.635330205636771,1.7206154468754427,4.843156524362301,-4.55252927597472,1.2735388575005973,0.02551330801716803,0.00044229624732887923,0.3529575892857143,0.0022037661805444832,4760.308202724217,119015.92224535038,1654.4161933722962,127206.38068042116,0.6610944458813953,0.6699139454231453,6044.1650390625,773051.717877388,0.002896575738817213,5.724481897192416e-05
716939,Chloris,European Greenfinch,Spain,"male, song",data/recordings/XC716939-220417_07Espiñeiro 12.30Chloris chloris song.mp3,259833,271421,0.526,-112.25154955337366,-17.45861798560502,48.48174114861152,-8.347372760674036,-14.536911801032888,8.492107054051724,2.2809066068344257,-6.4733967201993705,2.386180045210333,1.6866617447660759,-0.19843887019757273,-0.6884657080234003,0.005812541179141949,8.313064184785478e-05,0.41427479619565216,0.004260225422215597,4798.838267798715,119183.84098862046,1721.8735369927394,28853.39409355632,1.4738303764123097,2.0287023773011303,6504.431683084239,415227.4661929486,0.0084070826204232,8.01816846154444e-05
716939,Chloris,European Greenfinch,Spain,"male, song",data/recordings/XC716939-220417_07Espiñeiro 12.30Chloris chloris song.mp3,281853,295017,0.597,-123.19014152388515,17.73636000109029,40.11222453053084,-36.358603431182246,18.80643711790102,-11.548904714637679,6.832886717479209,-2.8159615053832345,3.4093387190561923,-3.5695451493685164,-0.2836343156593637,2.9454597373929894,0.0388611023495382,0.001353384269038409,0.5282827524038461,0.0024659802927773375,5941.891450976962,45762.3287648778,961.0727907146955,3479.9305650188517,0.6737030073498367,0.6387753360902013,6949.013108473558,14848.182988766384,0.0007947490895886926,3.3134767980944857e-06
716939,Chloris,European Greenfinch,Spain,"male, song",data/recordings/XC716939-220417_07Espiñeiro 12.30Chloris chloris song.mp3,327909,339848,0.541,-112.65777500874132,-16.204064475671604,49.544173902921415,-7.4060592998304635,-18.178382912262098,9.518504753774168,3.361317415688197,-6.830010769175902,3.377226677810526,0.5603256605040381,-0.7814869750287675,0.34713701427049726,0.007304012295274353,0.0001470623095676852,0.40300864361702127,0.003854187757734693,4762.113909831144,102699.34805722108,1764.8925840995264,42734.749314407534,1.4798379000642996,1.8145759256509033,6563.140869140625,563745.7207962871,0.007333548203995424,9.069455083529675e-05
716939,Chloris,European Greenfinch,Spain,"male, song",data/recordings/XC716939-220417_07Espiñeiro 12.30Chloris chloris song.mp3,370225,385409,0.6890000000000001,-112.43718218515852,-16.53608824176022,50.96801722979899,-7.459884207569635,-18.64996354530149,7.957577000628755,4.39447174551434,-5.189494425259001,1.7380282289488205,0.4904326125909789,0.11936734420371374,-0.6975477477804897,0.0072493457941531355,0.0001549911355831125,0.4033203125,0.0032327651977539064,4760.112162156046,133016.4201613613,1736.6310217865173,35362.59014825117,1.4605216246367838,2.217509897052529,6509.4873046875,616743.8576459885,0.007331700593950712,7.51461888022104e-05
716939,Chloris,European Greenfinch,Spain,"male, song",data/recordings/XC716939-220417_07Espiñeiro 12.30Chloris chloris song.mp3,388453,405192,0.759,-123.20581077934928,19.733482443307057,40.24343497434898,-38.0186117031997,18.98544579068908,-11.667034267773886,8.793112974764027,-4.22099071195542,2.770584041935301,-3.20316524896045,0.35187958906968947,3.0964340153235272,0.054167900713341724,0.002510874840869158,0.5312795928030303,0.002053635617370886,5968.461527170815,22835.863003641847,926.1795396335422,3322.4918062538345,0.6039512525348534,0.3909654739221623,6963.054865056818,6633.9284821975325,0.0005009867108511912,1.0435837612018163e-06
716939,Chloris,European Greenfinch,Spain,"male, song",data/recordings/XC716939-220417_07Espiñeiro 12.30Chloris chloris song.mp3,408153,422367,0.645,-103.9039316248318,-5.789722094189557,47.151168926006925,-16.75944255765223,-10.006829259774578,4.015139487899705,4.963207836471873,-0.16988346180715758,-4.9049162606832,2.2541997164853727,1.2767631459584015,-1.171678254299014,0.01507836356787054,0.0005822002675757174,0.39683314732142855,0.003941278068386779,5098.752890984823,133503.0108581926,1622.8739187017525,65011.92164902751,1.314305655287054,2.402398876634077,6638.763427734375,500204.63448017836,0.007272253411114387,6.940052983718788e-05
716939,Chloris,European Greenfinch,Spain,"male, song",data/recordings/XC716939-220417_07Espiñeiro 12.30Chloris chloris song.mp3,437214,458097,0.9470000000000001,-111.76141729886818,-9.4417422281584,51.089869337416296,-13.80566825515887,-15.924484860627757,6.805268471983672,8.241170698671773,-8.034018404439895,0.9106183948241211,3.3041192454643684,-2.593033450288276,-0.4481267699107411,0.0198803502545793,0.0003223139322150821,0.35327743902439024,0.0025325300862291326,4765.8214258614635,147826.48050750478,1620.2497503364934,123971.16380522732,0.6628174516429346,0.7582210072869716,6117.005287728659,965846.1892051686,0.0038053093878777236,4.6873633780893526e-05
716939,Chloris,European Greenfinch,Spain,"male, song",data/recordings/XC716939-220417_07Espiñeiro 12.30Chloris chloris song.mp3,463538,478412,0.675,-118.2522604810094,-18.052258996790933,47.964262003886944,-5.860060498697312,-14.868676351219223,5.823860065575357,4.528744759620319,-6.196912881448338,0.7629276366174633,2.9239567304897096,-0.7268015133736869,-0.23905932504632718,0.006775469026179648,9.20174593193753e-05,0.4205508474576271,0.004292043999877684,4934.664249273714,145539.1126837554,1811.6780626948891,21831.98310229751,1.3755256840861823,1.544352978310523,6824.58984375,225361.30986213684,0.009689034156057855,0.00010223549242478336
716939,Chloris,European Greenfinch,Spain,"male, song",data/recordings/XC716939-220417_07Espiñeiro 12.30Chloris chloris song.mp3,520902,539258,0.8320000000000001,-118.96573322682941,-9.900774906181077,51.3619407938815,-13.023732211448111,-15.583767327482978,8.024762455921417,5.503074032887242,-7.629000399103646,2.094998290951774,3.3559103032247593,-3.2716259541611894,0.20433994718353135,0.024409083897020956,0.0003390664297479315,0.3710666232638889,0.003025531032939016,4862.103811308092,155791.61815102305,1667.3053443462923,83895.96237226496,0.6902314264111852,0.7063379430879628,6398.9501953125,532329.0646076202,0.0043236151948647895,8.124103377135608e-05
716939,Chloris,European Greenfinch,Spain,"male, song",data/recordings/XC716939-220417_07Espiñeiro 12.30Chloris chloris song.mp3,548970,566385,0.79,-118.52998709015436,-16.573680687742684,46.41488175142477,-6.466277084900371,-12.209010287909324,4.8884484022695425,3.9058947432329587,-7.363714123019565,3.347452301506377,1.6159683428231209,-1.0573123070527357,0.025171564191048303,0.007555227260951795,0.00010366970269007185,0.42722486413043476,0.004534807307358124,5033.802547985934,161711.72707029182,1785.8431467350072,16151.442659843276,1.2690352995851364,1.2532051148186778,7057.96875,211658.41212272644,0.011566520475703895,0.00022383760117714036
716939,Chloris,European Greenfinch,Spain,"male, song",data/recordings/XC716939-220417_07Espiñeiro 12.30Chloris chloris song.mp3,605244,625566,0.922,-119.4904509937423,-15.959421831070904,48.45874587790617,-10.417866088975348,-8.818456477984757,3.088280634934833,4.977498683226811,-8.656020611022095,3.795822082033877,2.7969478580725093,-1.57824499002468,-1.3274812679813444,0.01900706691814087,0.00018553706119239048,0.37529296875,0.002707109451293945,4964.473448916575,178754.04623709267,1606.9029283434295,88344.0392170236,0.6218673744892455,0.27877692065181015,6712.97607421875,420423.3973324299,0.006247499347600166,0.0001388704097912722
716939,Chloris,European Greenfinch,Spain,"male, song",data/recordings/XC716939-220417_07Espiñeiro 12.30Chloris chloris song.mp3,630810,659280,1.291,-115.99644443577232,6.0049427802320015,37.499273437307195,-18.741450464550834,3.6482684693944427,-6.841782729572725,7.263627865242265,-2.7554056397925315,0.4598203501909835,0.9425898433139839,-1.6247441699557175,0.027730021854160757,0.022674547661626777,0.001392243513997541,0.49989536830357145,0.004904804181079476,5691.773666882361,287743.1867057389,1331.138480661031,212032.65072763545,0.8737570813911427,0.7743985488373202,7097.882080078125,116827.40192860365,0.005066930188778815,6.198148666418371e-05
716939,Chloris,European Greenfinch,Spain,"male, song",data/recordings/XC716939-220417_07Espiñeiro 12.30Chloris chloris song.mp3,712882,728182,0.6940000000000001,-121.86341405605506,-18.719737899300185,48.19687608106488,-8.279082978620089,-10.274058939230398,4.270763512860989,6.3820869964686695,-11.793641928960673,4.2479876612436485,4.950972859387405,-3.8269789186145866,-0.5654456298972776,0.01347617052755034,6.619240766381486e-05,0.3609700520833333,0.0017094283633761935,4906.365288558196,81058.02093861958,1697.7769426658576,24490.35049579829,0.558996824083626,0.14694766614098287,6815.9765625,83554.41119670868,0.005501559424426202,7.678436081838838e-05
713051,Chloris,European Greenfinch,United Kingdom,uncertain,data/recordings/XC713051-Greenfinch.mp3,36177,47975,0.535,-115.83237363868231,-10.643131419772445,45.036935982256445,-15.70116592368275,-7.8014228127594265,14.46293102648812,-7.355062182988752,-5.5315678218991735,9.253745295598398,-4.624662106051814,-0.6344551655937636,2.5730060807647632,0.009165831167429573,2.6888289534742695e-05,0.35887632978723405,0.0017363313853659744,4815.746265304267,7734.436513577027,1595.053858103375,78786.11508222127,0.5007174572185876,0.0744536319065278,6280.0689697265625,668581.2115576118,0.004656020231951238,0.00010930965934587589
712606,Chloris,European Greenfinch,Spain,"Series of slow wheeze song falling in pitch delivered from a top of pine, male, ",data/recordings/XC712606-220401_04Verderolo =5 series wheeze song descendente  19.00 Lontreira piñeiral Carreirón.mp3,34948,56734,0.988,-108.79446388685189,-4.3058114423006515,54.91004394875691,-30.70603545781021,-3.3134315904277156,11.317737663619296,-5.0495355961226585,-1.3387522441647945,3.866666306532361,-0.5105688614558815,-3.741083032090861,1.2564608076334702,0.028264841114472968,0.0006145944956370539,0.400890261627907,0.0028924441711524807,4737.276831121664,148200.3305340993,1076.6927750478458,53913.62830384823,0.5421147410819153,0.23884240185018793,5412.095180777616,407162.4302374085,0.0023142154749355745,0.0001115705833714513
712606,Chloris,European Greenfinch,Spain,"Series of slow wheeze song falling in pitch delivered from a top of pine, male, ",data/recordings/XC712606-220401_04Verderolo =5 series wheeze song descendente  19.00 Lontreira piñeiral Carreirón.mp3,168724,189560,0.945,-110.74241834233646,-1.4108261919505465,55.00944516418367,-34.154000415442844,-0.32709125325034283,11.11426501778475,-6.669782959864144,0.22338763228766037,3.765735760175345,-1.8078571805210777,-2.935607861825873,1.9337387061259041,0.031209138899155157,0.0006880067795672668,0.4076076600609756,0.0018985738079155007,4777.763562524539,64302.910817172036,1013.5644022400902,30327.623978337375,0.5737237829905749,0.3093804566871064,5381.987781059452,148468.8050430634,0.0007097213272170168,4.157275775195897e-06
712606,Chloris,European Greenfinch,Spain,"Series of slow wheeze song falling in pitch delivered from a top of pine, male, ",data/recordings/XC712606-220401_04Verderolo =5 series wheeze song descendente  19.00 Lontreira piñeiral Carreirón.mp3,284788,302958,0.8240000000000001,-113.98437834697474,-4.382588944392791,55.37946753927236,-29.714910194280474,-3.836148481179926,11.662286745125183,-6.329574408499507,-0.6224836549215196,4.487382906248509,-0.5919287209926556,-4.632290057757725,1.2459407530641926,0.02414159941273059,0.00035917197217420337,0.4049570862676056,0.0029311858337801896,4750.8925707018025,105854.76027650849,1105.1734784609487,48517.2314557015,0.48028164525737055,0.06635264814290369,5387.786865234375,283638.62346857786,0.001089500195986563,9.407765083673412e-06
712606,Chloris,European Greenfinch,Spain,"Series of slow wheeze song falling in pitch delivered from a top of pine, male, ",data/recordings/XC712606-220401_04Verderolo =5 series wheeze song descendente  19.00 Lontreira piñeiral Carreirón.mp3,425138,444146,0.862,-115.63944997089713,-4.8908415206591185,54.11480904889607,-27.39579724137465,-3.7221353102275594,9.761293863446038,-5.327025267405442,-0.5480426302742584,4.1722436428505265,-0.04751061608389728,-5.23541992884607,1.6413101138122734,0.020805467976275912,0.00022417025830964198,0.411953125,0.0036265828450520836,4840.53064165005,156136.92310755493,1150.3303540148931,50728.16945777172,0.4924795500035609,0.07906523156489767,5574.2662931743425,391007.4545818683,0.001859768632610213,3.9488061282298835e-05
712606,Chloris,European Greenfinch,Spain,"Series of slow wheeze song falling in pitch delivered from a top of pine, male, ",data/recordings/XC712606-220401_04Verderolo =5 series wheeze song descendente  19.00 Lontreira piñeiral Carreirón.mp3,594140,611557,0.79,-110.5538892147555,-2.933670691707734,53.1620106293755,-29.636241126165753,-2.7084004646678506,10.375282781311974,-5.349743551610374,-0.565480162107233,4.010301413371656,-1.0668121855791917,-3.9605426826554946,1.9800142063655635,0.025961035703912484,0.0004900173844192648,0.40070199275362317,0.0028868548836534797,4794.210549601799,100682.93416466775,1137.5521994846868,42710.09481195725,0.4620060771618323,0.08786720602328574,5463.28125,190501.03068351746,0.002042227613668756,3.988517426370986e-05
712606,Chloris,European Greenfinch,Spain,"Series of slow wheeze song falling in pitch delivered from a top of pine, male, ",data/recordings/XC712606-220401_04Verderolo =5 series wheeze song descendente  19.00 Lontreira piñeiral Carreirón.mp3,679519,700462,0.95,-118.20233329013524,-7.853246542054812,55.87886504101842,-26.064554224195447,-5.299467693268581,11.199691798357904,-6.789047360734603,-0.5744906470423838,5.5987616354479535,-1.8186849299232877,-3.046023555462287,0.01936431346149569,0.021012899234110215,0.00023749421326996716,0.3998666158536585,0.0016330671338791083,4722.504539425968,76597.19347114781,1161.784896320821,46456.12652298266,0.5646828180646595,0.22667439665890945,5424.266387195122,329258.45236171223,0.0017164249627065874,4.402660931928195e-05
712606,Chloris,European Greenfinch,Spain,"Series of slow wheeze song falling in pitch delivered from a top of pine, male, ",data/recordings/XC712606-220401_04Verderolo =5 series wheeze song descendente  19.00 Lontreira piñeiral Carreirón.mp3,814297,836622,1.012,-112.55609412474601,-2.7889665827397767,53.50888032192554,-29.426828056253065,-2.4707600060278536,8.884731571834033,-3.6397960539095404,-1.2305294278916838,3.869581266011357,-1.2284299011488375,-3.125426695848276,1.2101362163557388,0.02779144754438169,0.0006676324107117078,0.403564453125,0.002060310407118364,4855.277695550257,83879.29497399674,1164.2708302243675,75283.11367027856,0.4897470753876675,0.09027024493364601,5775.058260830966,289505.34230513766,0.001205260173712709,5.925500324767316e-06
